,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
237488,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,86,12/04/2019 22:00:00,13/04/2019 06:00:00,107565,No
237489,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,87,12/04/2019 22:00:00,13/04/2019 06:00:00,107562,No
237490,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,88,12/04/2019 22:00:00,13/04/2019 06:00:00,107563,No
237491,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,89,12/04/2019 22:00:00,13/04/2019 06:00:00,107564,No
237492,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,90,12/04/2019 22:00:00,13/04/2019 06:00:00,107560,No
237493,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,91,12/04/2019 22:00:00,13/04/2019 06:00:00,107561,No
237494,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,92,12/04/2019 22:00:00,13/04/2019 06:00:00,120192,No
237495,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,93,12/04/2019 22:00:00,13/04/2019 06:00:00,120193,No
237496,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,94,12/04/2019 22:00:00,13/04/2019 06:00:00,107555,No
237497,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,95,12/04/2019 22:00:00,13/04/2019 06:00:00,107556,No
237498,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,96,12/04/2019 22:00:00,13/04/2019 06:00:00,107557,No
237499,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,97,12/04/2019 22:00:00,13/04/2019 06:00:00,107506,No
237500,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,98,12/04/2019 22:00:00,13/04/2019 06:00:00,107558,No
